,score
2021-07-13 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.7351
2021-07-18 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,1.0263
2021-07-30 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.0
2021-08-21 00:00:00+00:00,0.0
2021-08-31 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,0.0
2021-09-02 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,-0.3612
2021-09-17 00:00:00+00:00,0.47550000000000003
2021-09-20 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,-0.1904
2021-09-24 00:00:00+00:00,-0.1589
2021-09-27 00:00:00+00:00,1.1288
2021-09-28 00:00:00+00:00,0.2023
2021-10-04 00:00:00+00:00,0.0
2021-10-05 00:00:00+00:00,0.2263
2021-10-06 00:00:00+00:00,0.0
2021-10-07 00:00:00+00:00,0.1779
2021-10-09 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.3818
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.2732
2021-11-02 00:00:00+00:00,0.8028
2021-11-03 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,0.9446
2021-11-10 00:00:00+00:00,0.0
2021-11-11 00:00:00+00:00,0.0
2021-11-16 00:00:00+00:00,0.0
2021-11-19 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,0.45230000000000004
2021-12-01 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,0.0
2021-12-03 00:00:00+00:00,0.2023
2021-12-06 00:00:00+00:00,-0.0516
2021-12-07 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,0.0
2021-12-09 00:00:00+00:00,0.2236
2021-12-10 00:00:00+00:00,0.3050999999999999
2021-12-13 00:00:00+00:00,0.2023
2021-12-16 00:00:00+00:00,-0.09369999999999998
2021-12-17 00:00:00+00:00,0.4588
2021-12-18 00:00:00+00:00,0.2263
2021-12-21 00:00:00+00:00,0.0
2021-12-29 00:00:00+00:00,0.0
2021-12-30 00:00:00+00:00,0.0
2022-01-04 00:00:00+00:00,0.4588
2022-01-05 00:00:00+00:00,0.0
2022-01-06 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,0.49829999999999997
2022-01-18 00:00:00+00:00,0.0
2022-01-19 00:00:00+00:00,0.8808
2022-01-20 00:00:00+00:00,0.5223
2022-01-25 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,0.0
2022-02-02 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.296
2022-02-10 00:00:00+00:00,0.0
2022-02-11 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,-0.2732
2022-02-15 00:00:00+00:00,0.4588
2022-02-16 00:00:00+00:00,0.296
2022-02-24 00:00:00+00:00,0.0
2022-03-01 00:00:00+00:00,0.2023
2022-03-02 00:00:00+00:00,0.0
2022-03-03 00:00:00+00:00,-0.09369999999999998
2022-03-04 00:00:00+00:00,0.5852
2022-03-07 00:00:00+00:00,0.7351
2022-03-08 00:00:00+00:00,0.0
2022-03-15 00:00:00+00:00,-0.4939
2022-03-16 00:00:00+00:00,0.296
2022-03-17 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,0.1779
2022-03-24 00:00:00+00:00,0.1779
2022-03-25 00:00:00+00:00,-0.2732
2022-03-28 00:00:00+00:00,0.0
2022-03-29 00:00:00+00:00,0.1779
2022-03-30 00:00:00+00:00,0.0
2022-03-31 00:00:00+00:00,0.49829999999999997
2022-04-02 00:00:00+00:00,0.2023
2022-04-06 00:00:00+00:00,0.0
2022-04-07 00:00:00+00:00,0.7006
2022-04-08 00:00:00+00:00,-0.1027
2022-04-11 00:00:00+00:00,0.296
2022-04-12 00:00:00+00:00,0.3637
2022-04-13 00:00:00+00:00,0.0
2022-04-19 00:00:00+00:00,0.5766
2022-04-22 00:00:00+00:00,0.0
2022-04-24 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.0
2022-04-28 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.0
2022-05-10 00:00:00+00:00,0.0
2022-05-17 00:00:00+00:00,0.0
2022-05-18 00:00:00+00:00,0.9029
2022-05-19 00:00:00+00:00,0.2023
2022-05-20 00:00:00+00:00,0.4404
2022-05-22 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,0.4286
2022-05-24 00:00:00+00:00,0.2023
2022-05-25 00:00:00+00:00,-0.128
2022-05-26 00:00:00+00:00,0.7446
2022-05-27 00:00:00+00:00,0.25949999999999995
2022-05-29 00:00:00+00:00,0.2732
2022-05-30 00:00:00+00:00,0.3182
2022-05-31 00:00:00+00:00,-0.128
2022-06-02 00:00:00+00:00,0.0
2022-06-03 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.0
2022-06-08 00:00:00+00:00,0.0
2022-06-10 00:00:00+00:00,0.2263
2022-06-14 00:00:00+00:00,0.0
2022-06-16 00:00:00+00:00,0.368
2022-06-17 00:00:00+00:00,-0.3215
2022-06-22 00:00:00+00:00,-0.5574
2022-06-23 00:00:00+00:00,0.0
2022-06-24 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,0.0
2022-06-28 00:00:00+00:00,0.0
2022-06-30 00:00:00+00:00,0.4588
2022-07-01 00:00:00+00:00,0.0
2022-07-07 00:00:00+00:00,0.0
2022-07-08 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,1.3596
2022-07-12 00:00:00+00:00,0.2263
2022-07-14 00:00:00+00:00,0.2023
2022-07-15 00:00:00+00:00,0.5574
2022-07-18 00:00:00+00:00,0.128
2022-07-20 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,0.0
2022-07-22 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,-0.23069999999999996
2022-07-26 00:00:00+00:00,-0.1426
2022-07-27 00:00:00+00:00,0.3612
2022-07-28 00:00:00+00:00,0.2263
2022-08-01 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,-0.296
2022-08-03 00:00:00+00:00,0.0
2022-08-04 00:00:00+00:00,-0.2023
2022-08-05 00:00:00+00:00,0.0
2022-08-09 00:00:00+00:00,0.2023
2022-08-11 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.1027
2022-08-16 00:00:00+00:00,0.296
2022-08-22 00:00:00+00:00,0.296
2022-08-23 00:00:00+00:00,0.0
2022-08-24 00:00:00+00:00,0.0
2022-08-25 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,0.0
2022-08-31 00:00:00+00:00,0.0
2022-09-01 00:00:00+00:00,0.0
2022-09-06 00:00:00+00:00,0.0
2022-09-09 00:00:00+00:00,0.4588
2022-09-15 00:00:00+00:00,0.2023
2022-09-16 00:00:00+00:00,-0.5958000000000001
2022-09-20 00:00:00+00:00,0.0
2022-09-21 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,-0.6524
2022-09-23 00:00:00+00:00,-0.8781
2022-09-24 00:00:00+00:00,0.0
