,score
2021-07-14 00:00:00+00:00,-0.053099999999999925
2021-07-15 00:00:00+00:00,-0.4019
2021-07-16 00:00:00+00:00,-0.3612
2021-07-19 00:00:00+00:00,1.226
2021-07-21 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.7351
2021-07-28 00:00:00+00:00,0.3818
2021-08-01 00:00:00+00:00,0.2263
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,-0.07880000000000001
2021-08-05 00:00:00+00:00,0.5267
2021-08-06 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,-0.5859
2021-08-27 00:00:00+00:00,0.4215
2021-09-07 00:00:00+00:00,-0.0537
2021-09-08 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,-0.6908
2021-09-14 00:00:00+00:00,-0.5597
2021-09-16 00:00:00+00:00,-0.3182
2021-09-17 00:00:00+00:00,0.23069999999999996
2021-09-20 00:00:00+00:00,-0.6597
2021-09-21 00:00:00+00:00,0.5423
2021-09-22 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,0.2023
2021-09-27 00:00:00+00:00,0.25
2021-10-03 00:00:00+00:00,0.296
2021-10-04 00:00:00+00:00,0.0
2021-10-07 00:00:00+00:00,-0.19680000000000003
2021-10-08 00:00:00+00:00,0.0258
2021-10-12 00:00:00+00:00,-0.7877
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,-0.6597
2021-10-21 00:00:00+00:00,0.25
2021-10-22 00:00:00+00:00,0.0
2021-10-31 00:00:00+00:00,0.5267
2021-11-01 00:00:00+00:00,0.0018
2021-11-02 00:00:00+00:00,0.1531
2021-11-03 00:00:00+00:00,0.18620000000000003
2021-11-05 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-09 00:00:00+00:00,0.5574
2021-11-12 00:00:00+00:00,0.5574
2021-11-19 00:00:00+00:00,0.2023
2021-11-22 00:00:00+00:00,-0.128
2021-11-24 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.0
2021-12-01 00:00:00+00:00,1.0311
2021-12-02 00:00:00+00:00,0.7783
2021-12-03 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,-0.36959999999999993
2021-12-07 00:00:00+00:00,0.0
2021-12-09 00:00:00+00:00,0.45230000000000004
2021-12-16 00:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,0.128
2021-12-19 00:00:00+00:00,0.0
2021-12-20 00:00:00+00:00,0.6563
2021-12-21 00:00:00+00:00,0.7783
2021-12-30 00:00:00+00:00,-0.5719
2022-01-04 00:00:00+00:00,0.34
2022-01-05 00:00:00+00:00,0.3802
2022-01-06 00:00:00+00:00,0.7439
2022-01-09 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,-0.5549999999999999
2022-01-11 00:00:00+00:00,-0.2806
2022-01-13 00:00:00+00:00,0.128
2022-01-20 00:00:00+00:00,-1.0414999999999999
2022-01-24 00:00:00+00:00,0.5622
2022-01-25 00:00:00+00:00,0.2732
2022-01-31 00:00:00+00:00,0.3612
2022-02-03 00:00:00+00:00,-0.2732
2022-02-04 00:00:00+00:00,0.0
2022-02-06 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,-0.2662
2022-02-08 00:00:00+00:00,0.296
2022-02-09 00:00:00+00:00,0.25
2022-02-11 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,-0.5267
2022-02-15 00:00:00+00:00,-0.6597
2022-02-16 00:00:00+00:00,-0.4767
2022-02-17 00:00:00+00:00,0.4939
2022-02-22 00:00:00+00:00,-0.5994
2022-02-23 00:00:00+00:00,0.4939
2022-02-25 00:00:00+00:00,0.0
2022-02-26 00:00:00+00:00,-0.3818
2022-02-28 00:00:00+00:00,-0.3818
2022-03-02 00:00:00+00:00,0.0
2022-03-03 00:00:00+00:00,-0.296
2022-03-08 00:00:00+00:00,-0.3182
2022-03-09 00:00:00+00:00,-0.0258
2022-03-11 00:00:00+00:00,-0.5994
2022-03-15 00:00:00+00:00,0.2263
2022-03-17 00:00:00+00:00,0.4939
2022-03-25 00:00:00+00:00,0.4588
2022-04-04 00:00:00+00:00,0.2263
2022-04-10 00:00:00+00:00,-0.4588
2022-04-11 00:00:00+00:00,-0.36369999999999997
2022-04-12 00:00:00+00:00,-0.128
2022-04-13 00:00:00+00:00,-0.4404
2022-04-14 00:00:00+00:00,0.4588
2022-04-18 00:00:00+00:00,0.0258
2022-04-19 00:00:00+00:00,0.4215
2022-04-20 00:00:00+00:00,0.0
2022-04-24 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,-0.8296
2022-04-28 00:00:00+00:00,0.26599999999999996
2022-04-29 00:00:00+00:00,0.2263
2022-05-02 00:00:00+00:00,0.4588
2022-05-06 00:00:00+00:00,0.4939
2022-05-09 00:00:00+00:00,0.0
2022-05-10 00:00:00+00:00,0.0
2022-05-11 00:00:00+00:00,0.0
2022-05-18 00:00:00+00:00,0.4588
2022-05-23 00:00:00+00:00,0.2023
2022-05-26 00:00:00+00:00,0.0
2022-05-27 00:00:00+00:00,0.2263
2022-05-31 00:00:00+00:00,0.0
2022-06-01 00:00:00+00:00,0.0
2022-06-05 00:00:00+00:00,-0.2263
2022-06-06 00:00:00+00:00,0.4767
2022-06-08 00:00:00+00:00,0.2263
2022-06-09 00:00:00+00:00,0.128
2022-06-17 00:00:00+00:00,0.4939
2022-06-24 00:00:00+00:00,0.2263
2022-06-27 00:00:00+00:00,0.9527
2022-06-29 00:00:00+00:00,0.296
2022-07-01 00:00:00+00:00,0.3182
2022-07-08 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.0
2022-07-12 00:00:00+00:00,0.0
2022-07-13 00:00:00+00:00,-0.2117
2022-07-15 00:00:00+00:00,0.0
2022-07-18 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,-0.5643
2022-07-31 00:00:00+00:00,0.0
2022-08-01 00:00:00+00:00,-0.17949999999999997
2022-08-02 00:00:00+00:00,-0.1027
2022-08-03 00:00:00+00:00,0.296
2022-08-04 00:00:00+00:00,-0.36369999999999997
2022-08-05 00:00:00+00:00,-0.6572
2022-08-08 00:00:00+00:00,0.4215
2022-08-09 00:00:00+00:00,-0.128
2022-08-11 00:00:00+00:00,0.0
2022-08-12 00:00:00+00:00,0.329
2022-08-16 00:00:00+00:00,0.0
2022-08-17 00:00:00+00:00,0.0
2022-08-18 00:00:00+00:00,0.4939
2022-08-19 00:00:00+00:00,0.4939
2022-08-22 00:00:00+00:00,0.4215
2022-08-23 00:00:00+00:00,0.2023
2022-08-25 00:00:00+00:00,0.3612
2022-08-29 00:00:00+00:00,-0.5106
2022-08-30 00:00:00+00:00,-1.1536
2022-08-31 00:00:00+00:00,0.0
2022-09-01 00:00:00+00:00,0.0
2022-09-03 00:00:00+00:00,0.3818
2022-09-08 00:00:00+00:00,0.128
2022-09-12 00:00:00+00:00,-0.7114999999999999
2022-09-13 00:00:00+00:00,-0.6597
2022-09-14 00:00:00+00:00,0.4939
2022-09-16 00:00:00+00:00,0.1027
2022-09-21 00:00:00+00:00,0.2263
