,score
2022-02-01 00:00:00+00:00,0.296
2022-02-02 00:00:00+00:00,0.0
2022-02-06 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,1.5353999999999999
2022-02-08 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,0.0
2022-02-11 00:00:00+00:00,0.0
2022-02-15 00:00:00+00:00,0.3182
2022-02-16 00:00:00+00:00,-0.23920000000000002
2022-02-18 00:00:00+00:00,-0.2732
2022-02-23 00:00:00+00:00,0.128
2022-02-24 00:00:00+00:00,-0.2732
2022-02-28 00:00:00+00:00,0.4588
2022-03-02 00:00:00+00:00,-0.5574
2022-03-04 00:00:00+00:00,-0.2023
2022-03-07 00:00:00+00:00,0.5267
2022-03-08 00:00:00+00:00,-0.4046
2022-03-09 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,-0.3818
2022-03-15 00:00:00+00:00,0.296
2022-03-16 00:00:00+00:00,0.6887000000000001
2022-03-17 00:00:00+00:00,0.6369
2022-03-18 00:00:00+00:00,-0.1027
2022-03-21 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,-0.2732
2022-03-25 00:00:00+00:00,0.296
2022-03-27 00:00:00+00:00,0.2023
2022-03-29 00:00:00+00:00,0.36760000000000004
2022-04-04 00:00:00+00:00,0.296
2022-04-05 00:00:00+00:00,0.6062000000000001
2022-04-06 00:00:00+00:00,0.0
2022-04-08 00:00:00+00:00,0.4739
2022-04-11 00:00:00+00:00,-0.1027
2022-04-12 00:00:00+00:00,0.0
2022-04-13 00:00:00+00:00,0.546
2022-04-14 00:00:00+00:00,0.0
2022-04-18 00:00:00+00:00,0.5751
2022-04-19 00:00:00+00:00,0.050400000000000014
2022-04-20 00:00:00+00:00,0.862
2022-04-21 00:00:00+00:00,2.9185
2022-04-22 00:00:00+00:00,0.08699999999999997
2022-04-26 00:00:00+00:00,-0.23070000000000002
2022-04-29 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.0
2022-05-06 00:00:00+00:00,-0.128
2022-05-09 00:00:00+00:00,0.0
2022-05-11 00:00:00+00:00,-0.0516
2022-05-14 00:00:00+00:00,-0.5719
2022-05-16 00:00:00+00:00,0.17149999999999999
2022-05-23 00:00:00+00:00,0.0
2022-05-26 00:00:00+00:00,-0.128
2022-06-03 00:00:00+00:00,-0.16720000000000002
2022-06-06 00:00:00+00:00,0.7717
2022-06-07 00:00:00+00:00,-0.128
2022-06-08 00:00:00+00:00,0.0
2022-06-09 00:00:00+00:00,-0.2263
2022-06-10 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,-0.1027
2022-06-14 00:00:00+00:00,-1.2943
2022-06-15 00:00:00+00:00,0.8555
2022-06-19 00:00:00+00:00,0.4019
2022-06-21 00:00:00+00:00,0.4767
2022-06-22 00:00:00+00:00,0.296
2022-06-23 00:00:00+00:00,-0.04769999999999999
2022-06-24 00:00:00+00:00,0.3612
2022-06-25 00:00:00+00:00,-0.296
2022-06-27 00:00:00+00:00,-0.128
2022-06-28 00:00:00+00:00,0.296
2022-06-29 00:00:00+00:00,0.0
2022-07-01 00:00:00+00:00,-0.1531
2022-07-05 00:00:00+00:00,0.0
2022-07-07 00:00:00+00:00,0.2697
2022-07-08 00:00:00+00:00,0.2023
2022-07-12 00:00:00+00:00,0.36740000000000006
2022-07-13 00:00:00+00:00,-0.15440000000000004
2022-07-14 00:00:00+00:00,0.3759
2022-07-15 00:00:00+00:00,0.296
2022-07-18 00:00:00+00:00,0.0
2022-07-20 00:00:00+00:00,-0.2263
2022-07-21 00:00:00+00:00,-0.011399999999999855
2022-07-22 00:00:00+00:00,0.3659
2022-07-25 00:00:00+00:00,0.3612
2022-07-28 00:00:00+00:00,0.0
2022-08-01 00:00:00+00:00,0.0
2022-08-04 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.1779
2022-08-09 00:00:00+00:00,0.0
2022-08-10 00:00:00+00:00,0.0
2022-08-12 00:00:00+00:00,-0.6112
2022-08-15 00:00:00+00:00,-0.0516
2022-08-16 00:00:00+00:00,0.6962
2022-08-17 00:00:00+00:00,0.296
2022-08-19 00:00:00+00:00,-0.34
2022-08-26 00:00:00+00:00,-0.4019
2022-08-30 00:00:00+00:00,0.34
2022-09-03 00:00:00+00:00,-0.296
2022-09-07 00:00:00+00:00,0.0
2022-09-08 00:00:00+00:00,0.5423
2022-09-09 00:00:00+00:00,0.0
2022-09-14 00:00:00+00:00,0.5098
2022-09-20 00:00:00+00:00,-0.3503
2022-09-22 00:00:00+00:00,-0.4019
