,score
2021-06-24 00:00:00+00:00,-0.4986000000000001
2021-06-25 00:00:00+00:00,0.5423
2021-06-27 00:00:00+00:00,0.0
2021-06-28 00:00:00+00:00,0.5423
2021-06-29 00:00:00+00:00,-0.2732
2021-07-01 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.6484
2021-07-06 00:00:00+00:00,-0.3612
2021-07-07 00:00:00+00:00,0.743
2021-07-08 00:00:00+00:00,-0.3056
2021-07-09 00:00:00+00:00,0.5574
2021-07-14 00:00:00+00:00,0.9978
2021-07-15 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,-0.3818
2021-07-18 00:00:00+00:00,0.0772
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.5574
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,1.7295
2021-07-30 00:00:00+00:00,-0.128
2021-08-03 00:00:00+00:00,0.8803000000000001
2021-08-04 00:00:00+00:00,-0.08800000000000002
2021-08-05 00:00:00+00:00,0.39849999999999997
2021-08-06 00:00:00+00:00,-0.34
2021-08-09 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,1.0193999999999999
2021-08-17 00:00:00+00:00,0.4767
2021-08-18 00:00:00+00:00,0.3933
2021-08-20 00:00:00+00:00,0.0
2021-08-22 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,-0.5391
2021-08-27 00:00:00+00:00,-0.2732
2021-08-29 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.5299
2021-09-02 00:00:00+00:00,-0.7003
2021-09-03 00:00:00+00:00,-0.7845
2021-09-08 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,-0.6777
2021-09-10 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,-0.2732
2021-09-16 00:00:00+00:00,-0.7636
2021-09-17 00:00:00+00:00,0.0
2021-09-20 00:00:00+00:00,-0.6597
2021-09-21 00:00:00+00:00,0.7845
2021-09-27 00:00:00+00:00,-0.4939
2021-09-28 00:00:00+00:00,-0.23060000000000008
2021-09-29 00:00:00+00:00,-0.21640000000000004
2021-09-30 00:00:00+00:00,1.5124
2021-10-01 00:00:00+00:00,-0.3612
2021-10-04 00:00:00+00:00,-1.1002
2021-10-07 00:00:00+00:00,0.0
2021-10-10 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.2023
2021-10-13 00:00:00+00:00,0.11549999999999999
2021-10-14 00:00:00+00:00,0.0
2021-10-16 00:00:00+00:00,0.1779
2021-10-19 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,0.4588
2021-10-22 00:00:00+00:00,-0.5423
2021-10-24 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0
2021-10-26 00:00:00+00:00,1.8533
2021-10-28 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.1789
2021-11-05 00:00:00+00:00,0.2988
2021-11-10 00:00:00+00:00,0.0
2021-11-11 00:00:00+00:00,-0.0258
2021-11-17 00:00:00+00:00,0.7175
2021-11-18 00:00:00+00:00,0.0
2021-11-19 00:00:00+00:00,0.2023
2021-11-22 00:00:00+00:00,0.296
2021-11-23 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.4215
2021-11-30 00:00:00+00:00,0.48319999999999996
2021-12-01 00:00:00+00:00,0.0
2021-12-03 00:00:00+00:00,0.2585
2021-12-06 00:00:00+00:00,-0.3818
2021-12-07 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,0.7003
2021-12-09 00:00:00+00:00,0.2808
2021-12-10 00:00:00+00:00,0.3543
2021-12-12 00:00:00+00:00,0.0
2021-12-13 00:00:00+00:00,-0.045499999999999985
2021-12-14 00:00:00+00:00,0.6486
2021-12-15 00:00:00+00:00,1.8140999999999998
2021-12-16 00:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,0.2023
2021-12-20 00:00:00+00:00,-0.23320000000000002
2021-12-22 00:00:00+00:00,0.0
2021-12-23 00:00:00+00:00,-0.34
2022-01-03 00:00:00+00:00,0.4939
2022-01-04 00:00:00+00:00,0.25
2022-01-05 00:00:00+00:00,0.6611
2022-01-06 00:00:00+00:00,1.8194
2022-01-09 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,0.2732
2022-01-12 00:00:00+00:00,0.4939
2022-01-13 00:00:00+00:00,-0.1531
2022-01-14 00:00:00+00:00,0.2263
2022-01-18 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,1.1080999999999999
2022-01-21 00:00:00+00:00,0.6611
2022-01-24 00:00:00+00:00,-0.8789
2022-01-25 00:00:00+00:00,-0.296
2022-01-28 00:00:00+00:00,0.13849999999999996
2022-01-31 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,0.0
2022-02-02 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,-0.128
2022-02-04 00:00:00+00:00,-0.5868
2022-02-08 00:00:00+00:00,0.0
2022-02-10 00:00:00+00:00,-0.017900000000000027
2022-02-11 00:00:00+00:00,-1.2170999999999998
2022-02-14 00:00:00+00:00,-0.17949999999999997
2022-02-15 00:00:00+00:00,0.8968
2022-02-16 00:00:00+00:00,0.05
2022-02-17 00:00:00+00:00,0.2023
2022-02-18 00:00:00+00:00,0.0
2022-02-22 00:00:00+00:00,0.0
2022-02-24 00:00:00+00:00,0.296
2022-02-25 00:00:00+00:00,-0.056900000000000006
2022-02-27 00:00:00+00:00,0.0
2022-03-01 00:00:00+00:00,-0.0772
2022-03-02 00:00:00+00:00,0.0
2022-03-03 00:00:00+00:00,-0.8176
2022-03-10 00:00:00+00:00,0.4939
2022-03-11 00:00:00+00:00,0.2263
2022-03-15 00:00:00+00:00,-0.9779
2022-03-16 00:00:00+00:00,0.9885999999999999
2022-03-17 00:00:00+00:00,0.296
2022-03-18 00:00:00+00:00,0.0
2022-03-19 00:00:00+00:00,0.4588
2022-03-21 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,0.6249
2022-03-24 00:00:00+00:00,-2.2539
2022-03-26 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,0.4767
2022-03-29 00:00:00+00:00,0.0
2022-04-01 00:00:00+00:00,-0.8227
2022-04-04 00:00:00+00:00,0.4588
2022-04-05 00:00:00+00:00,0.4739
2022-04-06 00:00:00+00:00,-0.3612
2022-04-07 00:00:00+00:00,0.0
2022-04-08 00:00:00+00:00,0.4939
2022-04-10 00:00:00+00:00,-0.6597
2022-04-11 00:00:00+00:00,0.4767
2022-04-12 00:00:00+00:00,0.0
2022-04-19 00:00:00+00:00,0.0
2022-04-24 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,-0.6597
2022-04-27 00:00:00+00:00,0.0
2022-04-28 00:00:00+00:00,0.5401
2022-04-29 00:00:00+00:00,0.11509999999999998
2022-05-02 00:00:00+00:00,0.0
2022-05-10 00:00:00+00:00,0.6124
2022-05-11 00:00:00+00:00,1.4228
2022-05-13 00:00:00+00:00,-0.296
2022-05-16 00:00:00+00:00,0.424
2022-05-18 00:00:00+00:00,0.0
2022-05-19 00:00:00+00:00,0.0
2022-05-20 00:00:00+00:00,0.36760000000000004
2022-05-23 00:00:00+00:00,0.7239
2022-05-24 00:00:00+00:00,0.5106
2022-05-25 00:00:00+00:00,0.0
2022-05-26 00:00:00+00:00,0.4993
2022-05-31 00:00:00+00:00,0.0
2022-06-01 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.5574
2022-06-05 00:00:00+00:00,0.0
2022-06-06 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.0
2022-06-09 00:00:00+00:00,0.0
2022-06-10 00:00:00+00:00,0.765
2022-06-13 00:00:00+00:00,0.17570000000000002
2022-06-14 00:00:00+00:00,0.7221
2022-06-16 00:00:00+00:00,1.0836999999999999
2022-06-17 00:00:00+00:00,0.0
2022-06-22 00:00:00+00:00,0.0
2022-06-23 00:00:00+00:00,0.0
2022-06-24 00:00:00+00:00,0.296
2022-06-27 00:00:00+00:00,0.6962
2022-06-28 00:00:00+00:00,0.34
2022-06-29 00:00:00+00:00,-0.128
2022-07-01 00:00:00+00:00,0.0
2022-07-06 00:00:00+00:00,0.0
2022-07-07 00:00:00+00:00,-0.1633
2022-07-08 00:00:00+00:00,-0.3612
2022-07-12 00:00:00+00:00,-0.4215
2022-07-14 00:00:00+00:00,0.2263
2022-07-18 00:00:00+00:00,0.4939
2022-07-19 00:00:00+00:00,0.0
2022-07-20 00:00:00+00:00,0.4588
2022-07-21 00:00:00+00:00,0.6908
2022-07-26 00:00:00+00:00,0.0
2022-07-30 00:00:00+00:00,-0.4019
2022-08-01 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.3818
2022-08-04 00:00:00+00:00,-0.9207000000000001
2022-08-05 00:00:00+00:00,1.2018
2022-08-11 00:00:00+00:00,-0.4939
2022-08-12 00:00:00+00:00,0.0
2022-08-13 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.0772
2022-08-16 00:00:00+00:00,0.0
2022-08-18 00:00:00+00:00,0.0
2022-08-19 00:00:00+00:00,0.5464
2022-08-22 00:00:00+00:00,0.732
2022-08-25 00:00:00+00:00,-0.13179999999999997
2022-08-30 00:00:00+00:00,0.2263
2022-09-02 00:00:00+00:00,-0.3818
2022-09-06 00:00:00+00:00,-0.2023
2022-09-07 00:00:00+00:00,-0.23320000000000002
2022-09-08 00:00:00+00:00,0.2023
2022-09-09 00:00:00+00:00,-0.3182
2022-09-13 00:00:00+00:00,-0.6597
2022-09-14 00:00:00+00:00,0.4939
2022-09-15 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.2263
2022-09-20 00:00:00+00:00,0.4939
2022-09-21 00:00:00+00:00,0.6486
2022-09-22 00:00:00+00:00,0.305
2022-09-23 00:00:00+00:00,0.4588
