,score
2021-03-11 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.8803
2021-03-14 00:00:00+00:00,-0.4767
2021-03-15 00:00:00+00:00,-0.06359999999999999
2021-03-16 00:00:00+00:00,0.7636
2021-03-17 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,-0.6353
2021-03-19 00:00:00+00:00,-0.7513
2021-03-20 00:00:00+00:00,-0.5423
2021-03-22 00:00:00+00:00,0.5464
2021-03-23 00:00:00+00:00,0.2023
2021-03-24 00:00:00+00:00,-0.5219
2021-03-25 00:00:00+00:00,-0.5574
2021-03-26 00:00:00+00:00,0.3954
2021-03-27 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.3383
2021-03-30 00:00:00+00:00,0.29370000000000007
2021-03-31 00:00:00+00:00,-0.47909999999999997
2021-04-01 00:00:00+00:00,0.2263
2021-04-02 00:00:00+00:00,-0.0258
2021-04-03 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.9482999999999999
2021-04-06 00:00:00+00:00,-0.5815
2021-04-07 00:00:00+00:00,1.1546
2021-04-08 00:00:00+00:00,-0.5852999999999999
2021-04-09 00:00:00+00:00,0.9946
2021-04-11 00:00:00+00:00,0.128
2021-04-12 00:00:00+00:00,0.9767999999999999
2021-04-13 00:00:00+00:00,-0.3551
2021-04-14 00:00:00+00:00,1.1148
2021-04-15 00:00:00+00:00,0.6486
2021-04-16 00:00:00+00:00,0.5432000000000001
2021-04-19 00:00:00+00:00,0.2023
2021-04-20 00:00:00+00:00,-0.3612
2021-04-21 00:00:00+00:00,0.3802
2021-04-22 00:00:00+00:00,0.99
2021-04-23 00:00:00+00:00,1.4391
2021-04-26 00:00:00+00:00,-0.6486
2021-04-27 00:00:00+00:00,0.9329999999999999
2021-04-28 00:00:00+00:00,-0.27570000000000006
2021-04-29 00:00:00+00:00,-0.16210000000000002
2021-04-30 00:00:00+00:00,0.2703000000000001
2021-05-01 00:00:00+00:00,0.4588
2021-05-02 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,-0.43450000000000005
2021-05-04 00:00:00+00:00,0.3134
2021-05-05 00:00:00+00:00,-0.296
2021-05-06 00:00:00+00:00,-0.6462
2021-05-07 00:00:00+00:00,-0.2732
2021-05-08 00:00:00+00:00,0.0
2021-05-09 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.8917999999999999
2021-05-11 00:00:00+00:00,1.6563999999999999
2021-05-12 00:00:00+00:00,0.4767
2021-05-13 00:00:00+00:00,0.5497
2021-05-14 00:00:00+00:00,-0.2263
2021-05-17 00:00:00+00:00,-0.06680000000000003
2021-05-18 00:00:00+00:00,1.5534999999999999
2021-05-19 00:00:00+00:00,0.296
2021-05-20 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,-0.32930000000000004
2021-05-25 00:00:00+00:00,-1.3988
2021-05-26 00:00:00+00:00,0.5106
2021-05-27 00:00:00+00:00,1.535
2021-05-28 00:00:00+00:00,0.0
2021-05-29 00:00:00+00:00,0.4019
2021-06-01 00:00:00+00:00,-0.2023
2021-06-02 00:00:00+00:00,1.137
2021-06-03 00:00:00+00:00,-0.3632
2021-06-04 00:00:00+00:00,-0.3016
2021-06-05 00:00:00+00:00,0.4767
2021-06-06 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,-2.0171
2021-06-08 00:00:00+00:00,0.3612
2021-06-09 00:00:00+00:00,0.9629000000000001
2021-06-10 00:00:00+00:00,-0.18420000000000003
2021-06-11 00:00:00+00:00,1.2521
2021-06-14 00:00:00+00:00,-0.7362
2021-06-15 00:00:00+00:00,-0.5704
2021-06-16 00:00:00+00:00,-0.7136
2021-06-17 00:00:00+00:00,0.0
2021-06-18 00:00:00+00:00,1.3204
2021-06-19 00:00:00+00:00,0.0
2021-06-20 00:00:00+00:00,0.3612
2021-06-21 00:00:00+00:00,0.3182
2021-06-22 00:00:00+00:00,0.8713
2021-06-23 00:00:00+00:00,2.2738
2021-06-24 00:00:00+00:00,0.4017
2021-06-25 00:00:00+00:00,-1.8393000000000002
2021-06-28 00:00:00+00:00,1.5438
2021-06-29 00:00:00+00:00,0.06639999999999996
2021-06-30 00:00:00+00:00,-0.4939
2021-07-01 00:00:00+00:00,-0.1513
2021-07-02 00:00:00+00:00,0.04400000000000004
2021-07-06 00:00:00+00:00,0.39969999999999994
2021-07-07 00:00:00+00:00,-0.6645000000000001
2021-07-08 00:00:00+00:00,-0.6377
2021-07-09 00:00:00+00:00,1.2364000000000002
2021-07-12 00:00:00+00:00,-0.1027
2021-07-13 00:00:00+00:00,1.8831
2021-07-14 00:00:00+00:00,0.305
2021-07-15 00:00:00+00:00,1.2815
2021-07-16 00:00:00+00:00,1.4354
2021-07-19 00:00:00+00:00,1.5351
2021-07-20 00:00:00+00:00,0.8667
2021-07-21 00:00:00+00:00,0.3034
2021-07-22 00:00:00+00:00,0.9732999999999999
2021-07-23 00:00:00+00:00,0.9981
2021-07-24 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,-0.2023
2021-07-27 00:00:00+00:00,0.9506
2021-07-28 00:00:00+00:00,-0.6443000000000001
2021-07-29 00:00:00+00:00,-0.13749999999999996
2021-07-30 00:00:00+00:00,-0.009100000000000052
2021-07-31 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,-0.47400000000000003
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,-0.4767
2021-08-05 00:00:00+00:00,0.4404
2021-08-06 00:00:00+00:00,-0.8163
2021-08-09 00:00:00+00:00,0.6595
2021-08-10 00:00:00+00:00,0.6142
2021-08-11 00:00:00+00:00,0.9163000000000001
2021-08-12 00:00:00+00:00,0.18019999999999992
2021-08-13 00:00:00+00:00,0.8819
2021-08-14 00:00:00+00:00,0.022799999999999987
2021-08-16 00:00:00+00:00,2.2395
2021-08-17 00:00:00+00:00,-0.7369
2021-08-18 00:00:00+00:00,0.9459000000000001
2021-08-19 00:00:00+00:00,0.8233999999999999
2021-08-20 00:00:00+00:00,-0.3612
2021-08-23 00:00:00+00:00,0.3223
2021-08-24 00:00:00+00:00,0.09539999999999993
2021-08-25 00:00:00+00:00,-0.2263
2021-08-26 00:00:00+00:00,0.2207
2021-08-27 00:00:00+00:00,0.0258
2021-08-28 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.8316
2021-08-31 00:00:00+00:00,0.1779
2021-09-01 00:00:00+00:00,0.9871
2021-09-02 00:00:00+00:00,0.738
2021-09-03 00:00:00+00:00,0.6572
2021-09-07 00:00:00+00:00,0.4085000000000001
2021-09-08 00:00:00+00:00,0.20849999999999996
2021-09-09 00:00:00+00:00,-0.06309999999999998
2021-09-10 00:00:00+00:00,-1.6721
2021-09-13 00:00:00+00:00,0.6252000000000001
2021-09-14 00:00:00+00:00,0.2539
2021-09-15 00:00:00+00:00,2.5833
2021-09-16 00:00:00+00:00,1.039
2021-09-17 00:00:00+00:00,-0.03899999999999987
2021-09-18 00:00:00+00:00,0.0
2021-09-19 00:00:00+00:00,0.2023
2021-09-20 00:00:00+00:00,0.1779
2021-09-21 00:00:00+00:00,2.8507
2021-09-22 00:00:00+00:00,0.0516
2021-09-23 00:00:00+00:00,-0.3136
2021-09-24 00:00:00+00:00,-0.23069999999999996
2021-09-25 00:00:00+00:00,0.0
2021-09-26 00:00:00+00:00,-0.2732
2021-09-27 00:00:00+00:00,0.18610000000000004
2021-09-28 00:00:00+00:00,-0.128
2021-09-29 00:00:00+00:00,-0.33879999999999993
2021-09-30 00:00:00+00:00,0.6799999999999999
2021-10-01 00:00:00+00:00,-0.18329999999999996
2021-10-04 00:00:00+00:00,0.1779
2021-10-05 00:00:00+00:00,0.8757999999999999
2021-10-06 00:00:00+00:00,2.237
2021-10-07 00:00:00+00:00,0.296
2021-10-08 00:00:00+00:00,0.5124
2021-10-10 00:00:00+00:00,0.2023
2021-10-11 00:00:00+00:00,2.209
2021-10-12 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.592
2021-10-14 00:00:00+00:00,0.6642
2021-10-15 00:00:00+00:00,0.6582
2021-10-16 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.14289999999999997
2021-10-19 00:00:00+00:00,2.1427
2021-10-20 00:00:00+00:00,0.6249
2021-10-21 00:00:00+00:00,0.9901000000000001
2021-10-22 00:00:00+00:00,0.24369999999999986
2021-10-25 00:00:00+00:00,0.04209999999999996
2021-10-26 00:00:00+00:00,1.5566
2021-10-27 00:00:00+00:00,0.2665999999999999
2021-10-28 00:00:00+00:00,0.5663
2021-10-29 00:00:00+00:00,0.3651
2021-11-01 00:00:00+00:00,0.14399999999999996
2021-11-02 00:00:00+00:00,-0.16790000000000005
2021-11-03 00:00:00+00:00,0.5209
2021-11-04 00:00:00+00:00,-0.06520000000000004
2021-11-05 00:00:00+00:00,0.3612
2021-11-08 00:00:00+00:00,0.4215
2021-11-09 00:00:00+00:00,0.3182
2021-11-10 00:00:00+00:00,-1.4094
2021-11-11 00:00:00+00:00,-0.4767
2021-11-12 00:00:00+00:00,0.6338999999999999
2021-11-13 00:00:00+00:00,0.4767
2021-11-15 00:00:00+00:00,0.6999
2021-11-16 00:00:00+00:00,1.2985
2021-11-17 00:00:00+00:00,1.0665
2021-11-18 00:00:00+00:00,-0.22399999999999998
2021-11-19 00:00:00+00:00,0.6166
2021-11-22 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,1.1074
2021-11-24 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.8352999999999999
2021-11-30 00:00:00+00:00,0.7012
2021-12-01 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,-0.3182
2021-12-03 00:00:00+00:00,-0.8206
2021-12-05 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,-0.30340000000000006
2021-12-07 00:00:00+00:00,0.5614999999999999
2021-12-08 00:00:00+00:00,1.6324
2021-12-09 00:00:00+00:00,-1.0190000000000001
2021-12-10 00:00:00+00:00,0.0
2021-12-11 00:00:00+00:00,0.4466
2021-12-13 00:00:00+00:00,0.6369
2021-12-14 00:00:00+00:00,-0.6011
2021-12-15 00:00:00+00:00,0.49829999999999997
2021-12-16 00:00:00+00:00,-0.296
2021-12-17 00:00:00+00:00,0.5223
2021-12-18 00:00:00+00:00,-0.5423
2021-12-19 00:00:00+00:00,0.8202
2021-12-20 00:00:00+00:00,0.5998
2021-12-21 00:00:00+00:00,-0.2023
2021-12-22 00:00:00+00:00,-0.26930000000000004
2021-12-23 00:00:00+00:00,0.7501
2021-12-27 00:00:00+00:00,0.22809999999999997
2021-12-28 00:00:00+00:00,0.592
2021-12-29 00:00:00+00:00,0.7658
2021-12-30 00:00:00+00:00,0.4215
2021-12-31 00:00:00+00:00,0.5859
2022-01-01 00:00:00+00:00,0.5574
2022-01-03 00:00:00+00:00,0.0258
2022-01-04 00:00:00+00:00,0.4404
2022-01-05 00:00:00+00:00,0.09189999999999998
2022-01-06 00:00:00+00:00,-0.296
2022-01-07 00:00:00+00:00,1.3961999999999999
2022-01-08 00:00:00+00:00,0.7183
2022-01-09 00:00:00+00:00,0.2263
2022-01-10 00:00:00+00:00,0.7476
2022-01-11 00:00:00+00:00,0.4767
2022-01-12 00:00:00+00:00,0.812
2022-01-13 00:00:00+00:00,-0.4767
2022-01-14 00:00:00+00:00,-0.3914
2022-01-17 00:00:00+00:00,0.3919
2022-01-18 00:00:00+00:00,-0.02180000000000004
2022-01-19 00:00:00+00:00,0.13709999999999997
2022-01-20 00:00:00+00:00,0.29919999999999997
2022-01-21 00:00:00+00:00,-0.6386000000000001
2022-01-23 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,-0.2732
2022-01-25 00:00:00+00:00,0.34330000000000005
2022-01-26 00:00:00+00:00,1.9883
2022-01-27 00:00:00+00:00,0.1027
2022-01-28 00:00:00+00:00,-0.2023
2022-01-30 00:00:00+00:00,-0.4215
2022-01-31 00:00:00+00:00,1.0392000000000001
2022-02-01 00:00:00+00:00,1.2705000000000002
2022-02-02 00:00:00+00:00,1.7102
2022-02-03 00:00:00+00:00,1.9165
2022-02-04 00:00:00+00:00,-0.5088
2022-02-05 00:00:00+00:00,0.3612
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,-0.1531
2022-02-10 00:00:00+00:00,-0.333
2022-02-11 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.6222000000000001
2022-02-15 00:00:00+00:00,1.5445
2022-02-16 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,-0.22249999999999992
2022-02-18 00:00:00+00:00,0.14639999999999997
2022-02-21 00:00:00+00:00,0.5994
2022-02-22 00:00:00+00:00,0.8146
2022-02-23 00:00:00+00:00,0.6142
2022-02-24 00:00:00+00:00,0.4462
2022-02-25 00:00:00+00:00,-0.8423
2022-02-26 00:00:00+00:00,-0.1531
2022-02-28 00:00:00+00:00,0.8678999999999999
2022-03-01 00:00:00+00:00,-0.04050000000000009
2022-03-02 00:00:00+00:00,0.2974
2022-03-03 00:00:00+00:00,-0.3612
2022-03-04 00:00:00+00:00,-0.3818
2022-03-05 00:00:00+00:00,-0.2263
2022-03-07 00:00:00+00:00,0.16409999999999997
2022-03-08 00:00:00+00:00,2.0256
2022-03-09 00:00:00+00:00,1.2759
2022-03-10 00:00:00+00:00,1.605
2022-03-11 00:00:00+00:00,1.3875000000000002
2022-03-12 00:00:00+00:00,0.1779
2022-03-13 00:00:00+00:00,0.5549999999999999
2022-03-14 00:00:00+00:00,0.4286
2022-03-15 00:00:00+00:00,-0.0774
2022-03-16 00:00:00+00:00,-0.5453
2022-03-17 00:00:00+00:00,1.2126
2022-03-18 00:00:00+00:00,1.0871
2022-03-20 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,-0.40759999999999996
2022-03-22 00:00:00+00:00,-0.07079999999999997
2022-03-23 00:00:00+00:00,0.296
2022-03-24 00:00:00+00:00,1.4722
2022-03-25 00:00:00+00:00,-1.1383999999999999
2022-03-26 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,0.4019
2022-03-29 00:00:00+00:00,-0.663
2022-03-30 00:00:00+00:00,-0.1452
2022-03-31 00:00:00+00:00,-0.0041999999999999815
2022-04-01 00:00:00+00:00,0.8541
2022-04-04 00:00:00+00:00,-0.3182
2022-04-05 00:00:00+00:00,-0.6203
2022-04-06 00:00:00+00:00,0.5682
2022-04-07 00:00:00+00:00,-0.886
2022-04-08 00:00:00+00:00,0.4166000000000001
2022-04-09 00:00:00+00:00,0.7906
2022-04-10 00:00:00+00:00,-0.128
2022-04-11 00:00:00+00:00,1.4859
2022-04-12 00:00:00+00:00,0.46649999999999997
2022-04-13 00:00:00+00:00,-0.1285
2022-04-14 00:00:00+00:00,0.0
2022-04-15 00:00:00+00:00,0.2023
2022-04-16 00:00:00+00:00,-0.34
2022-04-18 00:00:00+00:00,1.9022000000000001
2022-04-19 00:00:00+00:00,0.5135
2022-04-20 00:00:00+00:00,0.0014999999999999458
2022-04-21 00:00:00+00:00,0.394
2022-04-22 00:00:00+00:00,0.296
2022-04-23 00:00:00+00:00,-0.5562
2022-04-24 00:00:00+00:00,-0.3818
2022-04-25 00:00:00+00:00,1.452
2022-04-26 00:00:00+00:00,2.1706
2022-04-27 00:00:00+00:00,0.2023
2022-04-28 00:00:00+00:00,1.3552
2022-04-29 00:00:00+00:00,0.296
2022-05-01 00:00:00+00:00,0.6369
2022-05-02 00:00:00+00:00,0.2023
2022-05-03 00:00:00+00:00,-1.0495999999999999
2022-05-04 00:00:00+00:00,0.455
2022-05-05 00:00:00+00:00,-0.7203999999999999
2022-05-06 00:00:00+00:00,0.24040000000000006
2022-05-08 00:00:00+00:00,0.7096
2022-05-09 00:00:00+00:00,0.00990000000000002
2022-05-10 00:00:00+00:00,0.21549999999999997
2022-05-11 00:00:00+00:00,0.24169999999999991
2022-05-12 00:00:00+00:00,1.1369
2022-05-13 00:00:00+00:00,1.1877
2022-05-14 00:00:00+00:00,0.8449
2022-05-16 00:00:00+00:00,0.7343
2022-05-17 00:00:00+00:00,-0.4087
2022-05-18 00:00:00+00:00,0.5391
2022-05-19 00:00:00+00:00,0.6042000000000001
2022-05-20 00:00:00+00:00,0.73
2022-05-23 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,0.3904000000000001
2022-05-25 00:00:00+00:00,0.14570000000000005
2022-05-26 00:00:00+00:00,0.3188
2022-05-27 00:00:00+00:00,-0.2263
2022-05-28 00:00:00+00:00,0.5256
2022-05-30 00:00:00+00:00,-0.5267
2022-05-31 00:00:00+00:00,-0.1027
2022-06-01 00:00:00+00:00,0.5067
2022-06-02 00:00:00+00:00,0.4788
2022-06-03 00:00:00+00:00,-0.1027
2022-06-04 00:00:00+00:00,0.7269
2022-06-06 00:00:00+00:00,-0.6477
2022-06-07 00:00:00+00:00,-0.3027999999999999
2022-06-08 00:00:00+00:00,-0.43340000000000006
2022-06-09 00:00:00+00:00,0.0
2022-06-10 00:00:00+00:00,1.359
2022-06-12 00:00:00+00:00,1.3340999999999998
2022-06-13 00:00:00+00:00,-1.1647
2022-06-14 00:00:00+00:00,1.2598
2022-06-15 00:00:00+00:00,0.0752
2022-06-16 00:00:00+00:00,1.5335
2022-06-17 00:00:00+00:00,0.2792
2022-06-21 00:00:00+00:00,0.6984
2022-06-22 00:00:00+00:00,0.9267000000000001
2022-06-23 00:00:00+00:00,0.3802
2022-06-24 00:00:00+00:00,0.31549999999999995
2022-06-25 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,-1.9219
2022-06-28 00:00:00+00:00,0.5651
2022-06-29 00:00:00+00:00,0.4876000000000001
2022-06-30 00:00:00+00:00,0.5337000000000001
2022-07-01 00:00:00+00:00,-0.6081
2022-07-03 00:00:00+00:00,0.0
2022-07-05 00:00:00+00:00,-0.6896
2022-07-06 00:00:00+00:00,0.2917
2022-07-07 00:00:00+00:00,0.38260000000000005
2022-07-08 00:00:00+00:00,-0.4114
2022-07-09 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,-0.5556
2022-07-12 00:00:00+00:00,0.7192
2022-07-13 00:00:00+00:00,0.21350000000000002
2022-07-14 00:00:00+00:00,1.5994
2022-07-15 00:00:00+00:00,0.2023
2022-07-16 00:00:00+00:00,0.7998999999999999
2022-07-17 00:00:00+00:00,0.49829999999999997
2022-07-18 00:00:00+00:00,1.8094
2022-07-19 00:00:00+00:00,1.208
2022-07-20 00:00:00+00:00,-1.8082
2022-07-21 00:00:00+00:00,0.6924
2022-07-22 00:00:00+00:00,0.9063
2022-07-23 00:00:00+00:00,-0.38649999999999995
2022-07-24 00:00:00+00:00,0.2023
2022-07-25 00:00:00+00:00,-0.5544
2022-07-26 00:00:00+00:00,0.06810000000000005
2022-07-27 00:00:00+00:00,-0.4718000000000001
2022-07-28 00:00:00+00:00,1.0872
2022-07-29 00:00:00+00:00,0.20610000000000006
2022-07-30 00:00:00+00:00,-0.6697
2022-07-31 00:00:00+00:00,-0.6369
2022-08-01 00:00:00+00:00,0.8687
2022-08-02 00:00:00+00:00,0.6705
2022-08-03 00:00:00+00:00,1.5843
2022-08-04 00:00:00+00:00,2.0231
2022-08-05 00:00:00+00:00,0.3558
2022-08-08 00:00:00+00:00,0.4215
2022-08-09 00:00:00+00:00,0.1563
2022-08-10 00:00:00+00:00,1.797
2022-08-11 00:00:00+00:00,1.2406
2022-08-12 00:00:00+00:00,-0.16799999999999987
2022-08-13 00:00:00+00:00,0.5859
2022-08-14 00:00:00+00:00,0.5267
2022-08-15 00:00:00+00:00,0.5267
2022-08-16 00:00:00+00:00,0.6762
2022-08-17 00:00:00+00:00,0.7024999999999999
2022-08-18 00:00:00+00:00,-0.27059999999999995
2022-08-19 00:00:00+00:00,0.8206
2022-08-20 00:00:00+00:00,0.4961
2022-08-22 00:00:00+00:00,0.9884999999999999
2022-08-23 00:00:00+00:00,-0.6053
2022-08-24 00:00:00+00:00,-0.8353
2022-08-25 00:00:00+00:00,0.0
2022-08-26 00:00:00+00:00,0.0
2022-08-27 00:00:00+00:00,-0.2732
2022-08-28 00:00:00+00:00,0.4215
2022-08-29 00:00:00+00:00,0.034300000000000025
2022-08-30 00:00:00+00:00,-1.6584
2022-08-31 00:00:00+00:00,0.11760000000000004
2022-09-01 00:00:00+00:00,0.08550000000000002
2022-09-02 00:00:00+00:00,1.2354
2022-09-03 00:00:00+00:00,-0.3818
2022-09-06 00:00:00+00:00,-0.5091
2022-09-07 00:00:00+00:00,-1.8539
2022-09-08 00:00:00+00:00,-0.04880000000000001
2022-09-09 00:00:00+00:00,1.4882
2022-09-12 00:00:00+00:00,1.7250999999999999
2022-09-13 00:00:00+00:00,2.6788
2022-09-14 00:00:00+00:00,-1.351
2022-09-15 00:00:00+00:00,-0.2023
2022-09-16 00:00:00+00:00,0.4568
2022-09-17 00:00:00+00:00,0.8103
2022-09-18 00:00:00+00:00,-0.0772
2022-09-19 00:00:00+00:00,-1.4316
2022-09-20 00:00:00+00:00,0.3736
2022-09-21 00:00:00+00:00,0.30950000000000005
2022-09-22 00:00:00+00:00,0.6302000000000001
2022-09-23 00:00:00+00:00,0.08429999999999999
