,score
2021-08-20 00:00:00+00:00,0.6633
2021-08-21 00:00:00+00:00,-0.2732
2021-08-23 00:00:00+00:00,0.4215
2021-08-24 00:00:00+00:00,-0.9406
2021-08-25 00:00:00+00:00,-0.4019
2021-08-26 00:00:00+00:00,-0.03200000000000003
2021-08-27 00:00:00+00:00,0.7431
2021-08-28 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.0
2021-08-31 00:00:00+00:00,0.1779
2021-09-01 00:00:00+00:00,0.9521
2021-09-02 00:00:00+00:00,0.4713
2021-09-03 00:00:00+00:00,0.3612
2021-09-07 00:00:00+00:00,0.546
2021-09-08 00:00:00+00:00,0.24879999999999997
2021-09-09 00:00:00+00:00,1.6678000000000002
2021-09-10 00:00:00+00:00,-0.25
2021-09-11 00:00:00+00:00,0.0
2021-09-12 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,0.4404
2021-09-14 00:00:00+00:00,0.3104
2021-09-15 00:00:00+00:00,0.09389999999999996
2021-09-16 00:00:00+00:00,0.9565
2021-09-17 00:00:00+00:00,0.5045999999999999
2021-09-19 00:00:00+00:00,0.3612
2021-09-20 00:00:00+00:00,-1.2178
2021-09-21 00:00:00+00:00,-0.7
2021-09-22 00:00:00+00:00,0.3797
2021-09-23 00:00:00+00:00,0.9452
2021-09-24 00:00:00+00:00,-1.4998
2021-09-27 00:00:00+00:00,-0.07870000000000003
2021-09-28 00:00:00+00:00,-0.5423
2021-09-29 00:00:00+00:00,0.5573999999999999
2021-09-30 00:00:00+00:00,-0.6212
2021-10-01 00:00:00+00:00,-0.6597
2021-10-02 00:00:00+00:00,0.12009999999999998
2021-10-04 00:00:00+00:00,-0.4939
2021-10-05 00:00:00+00:00,1.5396
2021-10-06 00:00:00+00:00,-0.9106000000000001
2021-10-07 00:00:00+00:00,2.6712
2021-10-08 00:00:00+00:00,0.296
2021-10-11 00:00:00+00:00,0.2263
2021-10-12 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,-0.296
2021-10-14 00:00:00+00:00,-0.8506000000000001
2021-10-15 00:00:00+00:00,0.8761
2021-10-16 00:00:00+00:00,-0.296
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.5927
2021-10-20 00:00:00+00:00,1.9881
2021-10-21 00:00:00+00:00,-0.06920000000000004
2021-10-22 00:00:00+00:00,0.0
2021-10-23 00:00:00+00:00,-0.8288
2021-10-25 00:00:00+00:00,0.0
2021-10-26 00:00:00+00:00,-0.2688
2021-10-27 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.296
2021-10-29 00:00:00+00:00,0.1779
2021-10-30 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,2.0851
2021-11-02 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.9716
2021-11-04 00:00:00+00:00,0.3732
2021-11-05 00:00:00+00:00,-0.8200000000000001
2021-11-06 00:00:00+00:00,0.2263
2021-11-08 00:00:00+00:00,1.7888
2021-11-09 00:00:00+00:00,0.9853
2021-11-10 00:00:00+00:00,0.8297
2021-11-11 00:00:00+00:00,1.2802
2021-11-12 00:00:00+00:00,0.46449999999999997
2021-11-13 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.4404
2021-11-16 00:00:00+00:00,0.34
2021-11-17 00:00:00+00:00,-0.14340000000000008
2021-11-18 00:00:00+00:00,0.3987
2021-11-19 00:00:00+00:00,-0.6112
2021-11-20 00:00:00+00:00,-0.34
2021-11-22 00:00:00+00:00,0.7199000000000001
2021-11-23 00:00:00+00:00,0.0
2021-11-24 00:00:00+00:00,-0.17560000000000003
2021-11-29 00:00:00+00:00,0.0343
2021-11-30 00:00:00+00:00,0.4404
2021-12-01 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,0.7446999999999999
2021-12-03 00:00:00+00:00,-0.5719
2021-12-04 00:00:00+00:00,0.0
2021-12-05 00:00:00+00:00,0.296
2021-12-06 00:00:00+00:00,0.0
2021-12-07 00:00:00+00:00,0.8038
2021-12-08 00:00:00+00:00,0.55
2021-12-09 00:00:00+00:00,1.0777
2021-12-10 00:00:00+00:00,-0.5574
2021-12-11 00:00:00+00:00,-0.3182
2021-12-13 00:00:00+00:00,0.501
2021-12-14 00:00:00+00:00,-0.19269999999999998
2021-12-15 00:00:00+00:00,0.0
2021-12-16 00:00:00+00:00,0.6572
2021-12-17 00:00:00+00:00,-0.5004
2021-12-18 00:00:00+00:00,0.4767
2021-12-20 00:00:00+00:00,0.4491
2021-12-21 00:00:00+00:00,0.27010000000000006
2021-12-22 00:00:00+00:00,0.9035
2021-12-23 00:00:00+00:00,0.34
2021-12-24 00:00:00+00:00,0.4019
2021-12-27 00:00:00+00:00,0.7363999999999999
2021-12-28 00:00:00+00:00,0.0
2021-12-29 00:00:00+00:00,0.4927
2021-12-30 00:00:00+00:00,0.0
2021-12-31 00:00:00+00:00,0.6369
2022-01-01 00:00:00+00:00,0.0
2022-01-02 00:00:00+00:00,0.2023
2022-01-03 00:00:00+00:00,0.5768
2022-01-04 00:00:00+00:00,0.592
2022-01-05 00:00:00+00:00,0.2037
2022-01-06 00:00:00+00:00,0.2023
2022-01-07 00:00:00+00:00,0.2023
2022-01-08 00:00:00+00:00,0.30039999999999994
2022-01-09 00:00:00+00:00,1.0398
2022-01-10 00:00:00+00:00,-0.20589999999999997
2022-01-11 00:00:00+00:00,0.14230000000000004
2022-01-12 00:00:00+00:00,1.0398
2022-01-13 00:00:00+00:00,0.5649
2022-01-14 00:00:00+00:00,0.0
2022-01-17 00:00:00+00:00,0.0
2022-01-18 00:00:00+00:00,3.083
2022-01-19 00:00:00+00:00,0.7201
2022-01-20 00:00:00+00:00,0.7932999999999999
2022-01-21 00:00:00+00:00,-0.2244
2022-01-22 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,-0.025300000000000003
2022-01-25 00:00:00+00:00,0.07279999999999998
2022-01-26 00:00:00+00:00,0.9036
2022-01-27 00:00:00+00:00,1.0952
2022-01-28 00:00:00+00:00,0.4739
2022-01-29 00:00:00+00:00,-0.09490000000000004
2022-01-31 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,0.272
2022-02-02 00:00:00+00:00,0.4215
2022-02-03 00:00:00+00:00,1.0330000000000001
2022-02-04 00:00:00+00:00,0.6042000000000001
2022-02-05 00:00:00+00:00,-0.16549999999999992
2022-02-06 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,0.1735
2022-02-08 00:00:00+00:00,0.2023
2022-02-09 00:00:00+00:00,0.7074
2022-02-10 00:00:00+00:00,-0.9187000000000001
2022-02-11 00:00:00+00:00,-0.5926
2022-02-12 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,-0.25
2022-02-15 00:00:00+00:00,0.1952
2022-02-16 00:00:00+00:00,0.5767
2022-02-17 00:00:00+00:00,1.0743
2022-02-18 00:00:00+00:00,-0.7907
2022-02-19 00:00:00+00:00,1.0626
2022-02-22 00:00:00+00:00,0.02510000000000001
2022-02-23 00:00:00+00:00,-0.3182
2022-02-24 00:00:00+00:00,0.1531
2022-02-25 00:00:00+00:00,-0.059599999999999986
2022-02-26 00:00:00+00:00,0.2263
2022-02-28 00:00:00+00:00,0.0
2022-03-01 00:00:00+00:00,-0.06109999999999996
2022-03-02 00:00:00+00:00,1.1098999999999999
2022-03-03 00:00:00+00:00,0.6422000000000001
2022-03-04 00:00:00+00:00,0.0
2022-03-05 00:00:00+00:00,0.023999999999999994
2022-03-07 00:00:00+00:00,0.0
2022-03-08 00:00:00+00:00,0.5947
2022-03-09 00:00:00+00:00,-1.8041
2022-03-10 00:00:00+00:00,-0.14940000000000003
2022-03-11 00:00:00+00:00,1.1743
2022-03-12 00:00:00+00:00,-0.4404
2022-03-14 00:00:00+00:00,-0.3626
2022-03-15 00:00:00+00:00,-0.128
2022-03-16 00:00:00+00:00,0.296
2022-03-17 00:00:00+00:00,-0.25670000000000004
2022-03-18 00:00:00+00:00,0.5574
2022-03-19 00:00:00+00:00,0.0
2022-03-20 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,0.7717
2022-03-22 00:00:00+00:00,-0.30770000000000003
2022-03-23 00:00:00+00:00,0.592
2022-03-24 00:00:00+00:00,0.0
2022-03-25 00:00:00+00:00,0.0
2022-03-26 00:00:00+00:00,0.0
2022-03-27 00:00:00+00:00,-0.034299999999999886
2022-03-28 00:00:00+00:00,0.0
2022-03-29 00:00:00+00:00,0.2188
2022-03-30 00:00:00+00:00,0.3034
2022-03-31 00:00:00+00:00,1.4344000000000001
2022-04-01 00:00:00+00:00,-0.8937
2022-04-02 00:00:00+00:00,0.058499999999999996
2022-04-03 00:00:00+00:00,0.4588
2022-04-04 00:00:00+00:00,0.3566
2022-04-05 00:00:00+00:00,-0.5464
2022-04-06 00:00:00+00:00,-0.2732
2022-04-07 00:00:00+00:00,-0.04279999999999995
2022-04-08 00:00:00+00:00,0.0
2022-04-09 00:00:00+00:00,0.4215
2022-04-11 00:00:00+00:00,0.2023
2022-04-12 00:00:00+00:00,0.0
2022-04-13 00:00:00+00:00,-0.08879999999999999
2022-04-14 00:00:00+00:00,-1.8371
2022-04-16 00:00:00+00:00,-0.4019
2022-04-18 00:00:00+00:00,0.7579
2022-04-19 00:00:00+00:00,0.2348
2022-04-20 00:00:00+00:00,0.4595
2022-04-21 00:00:00+00:00,0.1305
2022-04-22 00:00:00+00:00,0.0
2022-04-23 00:00:00+00:00,0.4588
2022-04-24 00:00:00+00:00,-0.296
2022-04-25 00:00:00+00:00,-0.3566
2022-04-26 00:00:00+00:00,0.17790000000000003
2022-04-27 00:00:00+00:00,1.1212
2022-04-28 00:00:00+00:00,-0.4263
2022-04-29 00:00:00+00:00,0.0
2022-04-30 00:00:00+00:00,-0.3612
2022-05-02 00:00:00+00:00,-0.1027
2022-05-03 00:00:00+00:00,1.0194
2022-05-04 00:00:00+00:00,0.8191999999999999
2022-05-05 00:00:00+00:00,-0.09100000000000003
2022-05-06 00:00:00+00:00,0.21549999999999997
2022-05-07 00:00:00+00:00,0.2023
2022-05-08 00:00:00+00:00,0.8227
2022-05-09 00:00:00+00:00,0.17169999999999996
2022-05-10 00:00:00+00:00,-0.20089999999999997
2022-05-11 00:00:00+00:00,1.4952999999999999
2022-05-12 00:00:00+00:00,0.6915
2022-05-13 00:00:00+00:00,0.2023
2022-05-14 00:00:00+00:00,-1.0307
2022-05-15 00:00:00+00:00,-0.2732
2022-05-16 00:00:00+00:00,0.0
2022-05-17 00:00:00+00:00,0.296
2022-05-18 00:00:00+00:00,0.3612
2022-05-19 00:00:00+00:00,-0.0772
2022-05-20 00:00:00+00:00,0.33180000000000004
2022-05-21 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,-0.1027
2022-05-24 00:00:00+00:00,0.11120000000000002
2022-05-25 00:00:00+00:00,0.09059999999999999
2022-05-27 00:00:00+00:00,0.4215
2022-05-28 00:00:00+00:00,0.2732
2022-05-30 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,-0.4431
2022-06-01 00:00:00+00:00,-0.128
2022-06-02 00:00:00+00:00,0.1304999999999999
2022-06-03 00:00:00+00:00,0.21230000000000004
2022-06-04 00:00:00+00:00,0.296
2022-06-06 00:00:00+00:00,0.7129000000000001
2022-06-07 00:00:00+00:00,0.0
2022-06-08 00:00:00+00:00,-1.3638
2022-06-09 00:00:00+00:00,-0.17320000000000002
2022-06-10 00:00:00+00:00,0.3612
2022-06-13 00:00:00+00:00,0.4754999999999999
2022-06-14 00:00:00+00:00,-0.8251
2022-06-15 00:00:00+00:00,1.1978
2022-06-16 00:00:00+00:00,-0.4309
2022-06-17 00:00:00+00:00,0.4404
2022-06-18 00:00:00+00:00,0.6486
2022-06-20 00:00:00+00:00,0.5574
2022-06-21 00:00:00+00:00,1.3682
2022-06-22 00:00:00+00:00,-0.20389999999999997
2022-06-23 00:00:00+00:00,0.3818
2022-06-24 00:00:00+00:00,0.0
2022-06-25 00:00:00+00:00,0.2023
2022-06-27 00:00:00+00:00,-0.1027
2022-06-28 00:00:00+00:00,1.3599
2022-06-29 00:00:00+00:00,0.2023
2022-06-30 00:00:00+00:00,0.4491
2022-07-01 00:00:00+00:00,-0.5473
2022-07-02 00:00:00+00:00,-0.1027
2022-07-05 00:00:00+00:00,0.17949999999999997
2022-07-06 00:00:00+00:00,0.1027
2022-07-07 00:00:00+00:00,0.0
2022-07-08 00:00:00+00:00,-0.1779
2022-07-09 00:00:00+00:00,-0.4404
2022-07-10 00:00:00+00:00,0.6249
2022-07-11 00:00:00+00:00,0.128
2022-07-12 00:00:00+00:00,0.13549999999999995
2022-07-13 00:00:00+00:00,-0.1531
2022-07-14 00:00:00+00:00,0.2732
2022-07-15 00:00:00+00:00,0.0
2022-07-16 00:00:00+00:00,-0.3182
2022-07-18 00:00:00+00:00,-0.128
2022-07-19 00:00:00+00:00,0.296
2022-07-20 00:00:00+00:00,0.38649999999999995
2022-07-21 00:00:00+00:00,2.1418
2022-07-22 00:00:00+00:00,-0.4939
2022-07-23 00:00:00+00:00,0.6369
2022-07-25 00:00:00+00:00,0.7383
2022-07-26 00:00:00+00:00,-0.28569999999999995
2022-07-27 00:00:00+00:00,1.7189999999999999
2022-07-28 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,0.4461
2022-07-30 00:00:00+00:00,0.1417
2022-07-31 00:00:00+00:00,-0.2263
2022-08-01 00:00:00+00:00,-0.41490000000000005
2022-08-02 00:00:00+00:00,0.3252
2022-08-03 00:00:00+00:00,1.6158000000000001
2022-08-04 00:00:00+00:00,1.5969
2022-08-05 00:00:00+00:00,0.1779
2022-08-06 00:00:00+00:00,-0.3612
2022-08-07 00:00:00+00:00,0.1531
2022-08-08 00:00:00+00:00,0.06979999999999997
2022-08-09 00:00:00+00:00,0.0
2022-08-10 00:00:00+00:00,1.1157000000000001
2022-08-11 00:00:00+00:00,-0.3818
2022-08-12 00:00:00+00:00,1.4028
2022-08-13 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.5994
2022-08-16 00:00:00+00:00,0.7638
2022-08-17 00:00:00+00:00,0.8392
2022-08-18 00:00:00+00:00,0.7003
2022-08-19 00:00:00+00:00,0.5859
2022-08-20 00:00:00+00:00,0.3818
2022-08-21 00:00:00+00:00,-0.4404
2022-08-22 00:00:00+00:00,-0.5347999999999999
2022-08-23 00:00:00+00:00,0.0807
2022-08-24 00:00:00+00:00,-0.4215
2022-08-25 00:00:00+00:00,0.0
2022-08-26 00:00:00+00:00,0.0
2022-08-27 00:00:00+00:00,0.3818
2022-08-28 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,0.0772
2022-08-30 00:00:00+00:00,-0.296
2022-09-01 00:00:00+00:00,-0.5423
2022-09-02 00:00:00+00:00,1.1884000000000001
2022-09-03 00:00:00+00:00,-0.128
2022-09-04 00:00:00+00:00,-0.34
2022-09-06 00:00:00+00:00,0.2023
2022-09-07 00:00:00+00:00,0.5719
2022-09-08 00:00:00+00:00,0.4279
2022-09-09 00:00:00+00:00,0.3305
2022-09-10 00:00:00+00:00,0.0772
2022-09-12 00:00:00+00:00,-0.5719
2022-09-13 00:00:00+00:00,0.22870000000000001
2022-09-14 00:00:00+00:00,0.14440000000000003
2022-09-15 00:00:00+00:00,1.1562999999999999
2022-09-16 00:00:00+00:00,0.5574
2022-09-17 00:00:00+00:00,0.6369
2022-09-19 00:00:00+00:00,1.381
2022-09-20 00:00:00+00:00,-0.992
2022-09-21 00:00:00+00:00,0.27610000000000007
2022-09-22 00:00:00+00:00,0.5342
2022-09-23 00:00:00+00:00,-0.2614
2022-09-24 00:00:00+00:00,-0.4215
